55.000000	105.000000	15.000000	0.134409	0.120858	-0.983528
55.000000	105.000000	20.000000	-0.788075	0.461129	-0.407797
55.000000	105.000000	25.000000	0.995230	0.071246	-0.066636
55.000000	105.000000	30.000000	-0.085446	0.738365	0.668967
55.000000	105.000000	35.000000	0.164486	0.031912	0.985863
55.000000	105.000000	40.000000	-0.056293	-0.602068	-0.796458
55.000000	105.000000	45.000000	0.248091	-0.274157	0.929133
55.000000	105.000000	50.000000	0.332352	-0.535087	-0.776675
55.000000	105.000000	55.000000	-0.086343	-0.876540	-0.473522
55.000000	105.000000	60.000000	-0.431066	-0.246018	0.868135
55.000000	105.000000	65.000000	-0.774401	0.164306	0.610988
55.000000	105.000000	70.000000	-0.318712	0.149029	-0.936063
55.000000	105.000000	75.000000	0.739213	0.588464	0.327527
55.000000	105.000000	80.000000	0.217257	0.829048	0.515246
55.000000	110.000000	0.000000	-0.365389	0.890604	0.270767
55.000000	110.000000	5.000000	0.013263	-0.629394	0.776974
55.000000	110.000000	10.000000	-0.887800	-0.205369	-0.411867
55.000000	110.000000	15.000000	-0.568087	-0.737479	-0.365243
55.000000	110.000000	20.000000	-0.885656	0.246102	0.393760
55.000000	110.000000	25.000000	-0.099882	0.033878	0.994422
55.000000	110.000000	30.000000	-0.684552	-0.028992	-0.728388
55.000000	110.000000	35.000000	0.409974	0.741660	0.530907
55.000000	110.000000	40.000000	0.715925	-0.323690	-0.618609
55.000000	110.000000	45.000000	0.833594	-0.411845	0.368110
55.000000	110.000000	50.000000	0.415274	0.887024	0.201831
55.000000	110.000000	55.000000	0.894381	-0.378051	0.239080
55.000000	110.000000	60.000000	-0.024202	0.338469	-0.940666
55.000000	110.000000	65.000000	0.652202	0.416602	0.633305
55.000000	110.000000	70.000000	-0.823530	0.508927	-0.250584
55.000000	110.000000	75.000000	0.492767	0.339421	-0.801233
55.000000	110.000000	80.000000	0.287469	-0.900542	-0.326167
55.000000	115.000000	0.000000	-0.185930	0.268426	0.945187
55.000000	115.000000	5.000000	-0.144938	0.776939	0.612665
55.000000	115.000000	10.000000	0.388095	-0.913659	-0.120873
55.000000	115.000000	15.000000	0.992789	0.012521	-0.119220
55.000000	115.000000	20.000000	0.550713	0.617553	-0.561555
55.000000	115.000000	25.000000	-0.851777	0.210925	0.479569
55.000000	115.000000	30.000000	0.811697	-0.007643	0.584029
55.000000	115.000000	35.000000	0.936205	0.328846	-0.124019
55.000000	115.000000	40.000000	-0.705380	0.073276	-0.705032
55.000000	115.000000	45.000000	0.987615	0.093746	-0.125810
55.000000	115.000000	50.000000	-0.879938	0.471531	0.058038
55.000000	115.000000	55.000000	-0.693398	0.533112	0.484758
55.000000	115.000000	60.000000	-0.023840	-0.062889	-0.997736
55.000000	115.000000	65.000000	-0.702129	0.708380	0.072204
55.000000	115.000000	70.000000	0.501128	-0.257149	0.826284
55.000000	115.000000	75.000000	-0.325795	0.608630	-0.723483
55.000000	115.000000	80.000000	-0.115921	-0.099000	0.988312
55.000000	120.000000	0.000000	-0.742098	-0.378924	-0.552909
55.000000	120.000000	5.000000	-0.050248	0.967349	0.248415
55.000000	120.000000	10.000000	-0.678865	0.725994	0.109882
55.000000	120.000000	15.000000	0.673255	-0.675477	0.300763
55.000000	120.000000	20.000000	-0.870289	-0.084781	-0.485189
55.000000	120.000000	25.000000	-0.454717	-0.881596	0.126578
55.000000	120.000000	30.000000	0.469913	0.668522	-0.576420
55.000000	120.000000	35.000000	0.036233	0.837784	0.544798
55.000000	120.000000	40.000000	-0.881175	0.273696	-0.385513
55.000000	120.000000	45.000000	-0.421843	0.888761	-0.179312
55.000000	120.000000	50.000000	-0.207851	-0.867353	0.452214
55.000000	120.000000	55.000000	0.178181	0.971135	0.158585
55.000000	120.000000	60.000000	0.535240	-0.760968	-0.366668
55.000000	120.000000	65.000000	-0.313602	0.554628	-0.770741
55.000000	120.000000	70.000000	0.121031	0.341129	-0.932192
55.000000	120.000000	75.000000	-0.406826	-0.098205	0.908212
55.000000	125.000000	0.000000	-0.123102	0.274114	0.953786
55.000000	125.000000	5.000000	-0.022238	-0.712764	-0.701051
55.000000	125.000000	10.000000	-0.869888	-0.343335	0.354141
55.000000	125.000000	15.000000	0.956798	0.094404	0.275001
55.000000	125.000000	20.000000	-0.822931	-0.564186	0.066914
55.000000	125.000000	25.000000	-0.617531	0.697225	0.364052
55.000000	125.000000	30.000000	-0.289384	-0.249993	0.923992
55.000000	125.000000	35.000000	0.430926	0.804026	0.409688
55.000000	125.000000	40.000000	-0.272294	-0.945938	-0.176231
55.000000	125.000000	45.000000	0.252598	0.860587	-0.442249
55.000000	125.000000	50.000000	0.405925	-0.766508	0.497685
55.000000	125.000000	55.000000	-0.665649	0.281209	0.691255
55.000000	125.000000	60.000000	0.732066	-0.674999	0.091953
55.000000	125.000000	65.000000	0.986677	-0.111753	0.118240
55.000000	125.000000	70.000000	-0.868649	-0.198166	0.454069
55.000000	125.000000	75.000000	0.461929	-0.682123	-0.566860
55.000000	130.000000	0.000000	0.674499	-0.736778	-0.046992
55.000000	130.000000	5.000000	-0.938020	-0.346427	0.010339
55.000000	130.000000	10.000000	0.966289	0.243708	0.083013
55.000000	130.000000	15.000000	0.131540	-0.464711	0.875637
55.000000	130.000000	20.000000	0.424472	-0.816311	-0.391739
55.000000	130.000000	25.000000	-0.561058	-0.598932	-0.571396
55.000000	130.000000	30.000000	-0.284635	0.230237	-0.930577
55.000000	130.000000	35.000000	0.904486	-0.123818	-0.408135
55.000000	130.000000	40.000000	0.662646	0.702414	-0.259838
55.000000	130.000000	45.000000	-0.769800	-0.410209	-0.489015
55.000000	130.000000	50.000000	0.294606	0.144492	0.944632
55.000000	130.000000	55.000000	-0.383935	-0.890827	-0.242942
55.000000	130.000000	60.000000	-0.507821	-0.769008	-0.388260
55.000000	130.000000	65.000000	-0.038640	0.704906	0.708248
55.000000	130.000000	70.000000	0.306833	0.849864	-0.428469
55.000000	130.000000	75.000000	-0.592391	-0.795265	-0.128946
55.000000	135.000000	0.000000	0.476927	-0.809042	-0.343500
55.000000	135.000000	5.000000	-0.884562	0.424695	0.192832
55.000000	135.000000	10.000000	-0.688467	-0.525883	0.499459
55.000000	135.000000	15.000000	-0.494346	-0.819335	0.290366
55.000000	135.000000	20.000000	-0.796559	-0.357874	-0.487257
55.000000	135.000000	25.000000	0.585914	0.377540	0.717055
55.000000	135.000000	30.000000	-0.259881	-0.602457	0.754657
55.000000	135.000000	35.000000	-0.193257	0.451284	0.871203
55.000000	135.000000	40.000000	-0.435767	0.117758	-0.892323
55.000000	135.000000	45.000000	0.636840	-0.299517	-0.710439
55.000000	135.000000	50.000000	0.078998	0.314658	-0.945912
55.000000	135.000000	55.000000	-0.439718	0.135525	-0.887852
55.000000	135.000000	60.000000	0.198984	-0.536703	-0.819973
55.000000	135.000000	65.000000	-0.812781	0.159768	0.560234
55.000000	135.000000	70.000000	-0.969875	-0.165601	0.178659
55.000000	140.000000	0.000000	0.925708	-0.215341	0.310953
55.000000	140.000000	5.000000	0.052234	0.906547	0.418860
55.000000	140.000000	10.000000	0.381500	-0.739360	-0.554801
55.000000	140.000000	15.000000	-0.127918	-0.203727	0.970635
55.000000	140.000000	20.000000	-0.909398	0.158749	-0.384440
55.000000	140.000000	25.000000	-0.764284	-0.612765	0.200973
55.000000	140.000000	30.000000	0.515375	0.619807	-0.591800
55.000000	140.000000	35.000000	0.143402	-0.810051	0.568554
55.000000	140.000000	40.000000	0.786928	0.601467	-0.137772
55.000000	140.000000	45.000000	-0.326845	-0.895426	-0.302299
55.000000	140.000000	50.000000	-0.796897	-0.377642	0.471531
55.000000	140.000000	55.000000	0.286106	0.926577	0.244129
55.000000	140.000000	60.000000	0.278223	-0.948095	-0.153976
55.000000	140.000000	65.000000	-0.603542	-0.521988	-0.602716
55.000000	145.000000	0.000000	0.920742	-0.163411	-0.354304
55.000000	145.000000	5.000000	-0.317119	-0.857738	0.404625
55.000000	145.000000	10.000000	-0.530454	-0.837478	0.131340
55.000000	145.000000	15.000000	0.428557	-0.397319	0.811465
55.000000	145.000000	20.000000	-0.016677	-0.134715	0.990744
55.000000	145.000000	25.000000	-0.214929	-0.189702	-0.958029
55.000000	145.000000	30.000000	-0.434920	-0.747306	0.502372
55.000000	145.000000	35.000000	-0.055449	0.280245	-0.958326
55.000000	145.000000	40.000000	-0.056685	-0.946918	0.316437
55.000000	145.000000	45.000000	0.808238	0.555832	0.194429
55.000000	145.000000	50.000000	0.418485	-0.852759	-0.312527
55.000000	145.000000	55.000000	0.195618	0.249237	-0.948480
55.000000	145.000000	60.000000	-0.951251	0.268615	-0.151550
55.000000	145.000000	65.000000	0.406668	0.779159	0.477004
55.000000	150.000000	0.000000	-0.615982	-0.018268	-0.787549
55.000000	150.000000	5.000000	-0.061503	-0.407499	0.911132
55.000000	150.000000	10.000000	-0.184671	-0.872389	0.452587
55.000000	150.000000	15.000000	-0.357226	0.552267	0.753253
55.000000	150.000000	20.000000	-0.248114	-0.899657	0.359243
55.000000	150.000000	25.000000	-0.836869	0.486630	-0.250683
55.000000	150.000000	30.000000	-0.615593	-0.763676	0.194537
55.000000	150.000000	35.000000	0.879558	-0.370897	0.298015
55.000000	150.000000	40.000000	-0.654387	0.659978	-0.369062
55.000000	150.000000	45.000000	-0.561239	-0.713311	0.419759
55.000000	150.000000	50.000000	-0.104981	0.404014	0.908709
55.000000	150.000000	55.000000	-0.822249	0.443158	0.357097
55.000000	150.000000	60.000000	0.979605	-0.195276	-0.047348
55.000000	155.000000	0.000000	-0.915928	-0.400485	-0.026228
55.000000	155.000000	5.000000	-0.217004	-0.925438	-0.310604
55.000000	155.000000	10.000000	0.326700	0.919545	0.218411
55.000000	155.000000	15.000000	-0.874714	0.464294	-0.138952
55.000000	155.000000	20.000000	0.051215	-0.613858	-0.787753
55.000000	155.000000	25.000000	-0.899880	0.428469	-0.081425
55.000000	155.000000	30.000000	-0.584931	-0.486946	0.648644
55.000000	155.000000	35.000000	0.793779	-0.606997	-0.038341
55.000000	155.000000	40.000000	-0.101671	0.872659	0.477629
55.000000	155.000000	45.000000	0.912160	0.104508	0.396286
55.000000	155.000000	50.000000	0.524258	0.033617	0.850896
55.000000	155.000000	55.000000	0.043504	-0.994827	0.091798
55.000000	160.000000	0.000000	-0.625898	0.640457	-0.445047
55.000000	160.000000	5.000000	0.022458	-0.119788	0.992545
55.000000	160.000000	10.000000	0.490295	-0.796623	0.353556
55.000000	160.000000	15.000000	-0.798557	0.441038	0.409623
55.000000	160.000000	20.000000	-0.874289	0.449798	-0.182485
55.000000	160.000000	25.000000	-0.479826	-0.145290	-0.865250
55.000000	160.000000	30.000000	0.972109	0.015990	-0.233985
55.000000	160.000000	35.000000	-0.278212	-0.960505	-0.005334
55.000000	160.000000	40.000000	-0.682083	-0.390248	0.618441
55.000000	160.000000	45.000000	-0.827800	0.559436	0.042169
55.000000	165.000000	0.000000	0.541490	-0.840423	0.021852
55.000000	165.000000	5.000000	0.731472	-0.616374	-0.291601
55.000000	165.000000	10.000000	0.007662	0.554041	-0.832454
55.000000	165.000000	15.000000	0.819197	-0.567367	-0.083736
55.000000	165.000000	20.000000	0.625510	0.236164	-0.743615
55.000000	165.000000	25.000000	-0.906324	-0.252326	0.338981
55.000000	165.000000	30.000000	-0.456371	-0.847987	0.269526
55.000000	165.000000	35.000000	0.454755	-0.035690	-0.889901
55.000000	165.000000	40.000000	0.593645	0.327954	0.734869
55.000000	170.000000	0.000000	-0.689400	0.069198	-0.721068
55.000000	170.000000	5.000000	0.489950	-0.490069	-0.720959
55.000000	170.000000	10.000000	0.663823	-0.725443	-0.181855
55.000000	170.000000	15.000000	0.675317	0.425265	-0.602575
55.000000	170.000000	20.000000	0.520381	-0.816538	-0.249940
55.000000	170.000000	25.000000	0.278027	0.178589	-0.943826
55.000000	170.000000	30.000000	-0.738382	-0.455926	-0.496913
55.000000	175.000000	0.000000	-0.515046	-0.857160	-0.001905
55.000000	175.000000	5.000000	0.546125	0.837148	0.030498
55.000000	175.000000	10.000000	0.061513	0.820029	0.569007
60.000000	10.000000	0.000000	0.044105	-0.854115	-0.518211
60.000000	10.000000	5.000000	0.001785	0.374379	0.927274
60.000000	10.000000	10.000000	-0.069169	-0.933172	0.352713
60.000000	10.000000	15.000000	-0.854094	0.362485	0.372999
60.000000	10.000000	20.000000	-0.766877	0.479559	0.426524
60.000000	10.000000	25.000000	0.665801	-0.715899	-0.210232
60.000000	15.000000	0.000000	-0.454692	0.033079	-0.890034
60.000000	15.000000	5.000000	-0.874824	-0.390183	0.287125
60.000000	15.000000	10.000000	-0.710395	0.030625	0.703136
60.000000	15.000000	15.000000	-0.787247	-0.537580	-0.302077
60.000000	15.000000	20.000000	-0.988750	0.049342	0.141203
60.000000	15.000000	25.000000	0.886980	-0.448839	-0.108676
60.000000	15.000000	30.000000	-0.811211	0.084874	-0.578561
60.000000	15.000000	35.000000	0.693136	-0.096552	0.714311
60.000000	20.000000	0.000000	-0.293859	0.620808	-0.726805
60.000000	20.000000	5.000000	-0.359288	0.924641	0.126299
60.000000	20.000000	10.000000	-0.951023	0.280262	-0.130415
60.000000	20.000000	15.000000	-0.958180	-0.266001	0.105520
60.000000	20.000000	20.000000	-0.979634	-0.200500	-0.010778
60.000000	20.000000	25.000000	-0.148575	0.855560	-0.495926
60.000000	20.000000	30.000000	0.585999	-0.727140	0.357593
60.000000	20.000000	35.000000	0.685722	0.125302	0.716997
60.000000	20.000000	40.000000	0.094691	-0.751527	0.652871
60.000000	20.000000	45.000000	-0.985068	-0.075888	0.154539
60.000000	25.000000	0.000000	0.657360	0.694031	0.293598
60.000000	25.000000	5.000000	-0.180505	0.740547	0.647309
60.000000	25.000000	10.000000	-0.932503	0.332651	0.140644
60.000000	25.000000	15.000000	-0.161897	0.336513	-0.927657
60.000000	25.000000	20.000000	0.291453	-0.037411	0.955853
60.000000	25.000000	25.000000	-0.185298	-0.981081	-0.056078
60.000000	25.000000	30.000000	0.042493	0.994291	0.097880
60.000000	25.000000	35.000000	0.168822	0.817337	-0.550871
60.000000	25.000000	40.000000	0.717688	-0.674876	0.171660
60.000000	25.000000	45.000000	-0.863682	-0.129159	-0.487208
60.000000	25.000000	50.000000	0.682019	0.538752	-0.494567
60.000000	30.000000	0.000000	-0.880061	0.046628	0.472565
60.000000	30.000000	5.000000	-0.162394	0.163015	-0.973167
60.000000	30.000000	10.000000	0.876881	-0.448691	0.172499
60.000000	30.000000	15.000000	0.518426	0.013951	0.855008
60.000000	30.000000	20.000000	-0.604837	-0.786584	0.124329
60.000000	30.000000	25.000000	-0.624565	0.610718	-0.486767
60.000000	30.000000	30.000000	0.228030	0.512532	0.827837
60.000000	30.000000	35.000000	-0.487652	0.672446	-0.556787
60.000000	30.000000	40.000000	0.394134	0.726560	0.562823
60.000000	30.000000	45.000000	0.897367	-0.311044	0.313026
60.000000	30.000000	50.000000	-0.738794	-0.545202	0.396154
60.000000	30.000000	55.000000	-0.491069	0.505852	-0.709201
60.000000	35.000000	0.000000	0.138967	0.987392	-0.075800
60.000000	35.000000	5.000000	-0.029485	0.976047	0.215551
60.000000	35.000000	10.000000	-0.951438	-0.009504	-0.307695
60.000000	35.000000	15.000000	0.102199	0.396815	-0.912192
60.000000	35.000000	20.000000	0.085594	-0.992649	0.085563
60.000000	35.000000	25.000000	0.939273	0.326650	-0.105192
60.000000	35.000000	30.000000	0.536608	-0.596501	-0.596858
60.000000	35.000000	35.000000	-0.313895	0.903752	0.291037
60.000000	35.000000	40.000000	-0.937440	0.333686	0.099299
60.000000	35.000000	45.000000	0.451133	0.783071	-0.428111
60.000000	35.000000	50.000000	-0.815755	0.331235	-0.474159
60.000000	35.000000	55.000000	-0.996905	0.033248	-0.071241
60.000000	35.000000	60.000000	0.015454	-0.929212	-0.369223
60.000000	40.000000	0.000000	0.761916	0.570541	-0.306541
60.000000	40.000000	5.000000	-0.630632	0.426471	-0.648402
60.000000	40.000000	10.000000	-0.181263	0.963781	0.195625
60.000000	40.000000	15.000000	-0.218752	-0.690744	-0.689217
60.000000	40.000000	20.000000	-0.897212	0.440826	0.026143
60.000000	40.000000	25.000000	0.109529	-0.979392	-0.169689
60.000000	40.000000	30.000000	0.262769	-0.610502	0.747155
60.000000	40.000000	35.000000	0.888537	0.143227	-0.435877
60.000000	40.000000	40.000000	0.542709	-0.199268	0.815941
60.000000	40.000000	45.000000	0.450021	-0.047524	0.891752
60.000000	40.000000	50.000000	-0.445445	0.623279	-0.642730
60.000000	40.000000	55.000000	0.970887	-0.211695	0.112083
60.000000	40.000000	60.000000	0.128830	-0.670522	-0.730618
60.000000	40.000000	65.000000	0.543244	0.548582	0.635566
60.000000	45.000000	0.000000	0.929957	-0.365412	-0.040658
60.000000	45.000000	5.000000	0.118239	0.236412	0.964432
60.000000	45.000000	10.000000	-0.940727	0.323937	0.100489
60.000000	45.000000	15.000000	-0.333916	0.866989	-0.369906
60.000000	45.000000	20.000000	-0.331451	-0.620117	0.711052
60.000000	45.000000	25.000000	-0.809616	0.009737	-0.586879
60.000000	45.000000	30.000000	0.093605	0.970577	-0.221854
60.000000	45.000000	35.000000	0.297494	-0.928470	0.222354
60.000000	45.000000	40.000000	0.907663	0.416183	0.054219
60.000000	45.000000	45.000000	0.902211	0.390609	-0.182869
60.000000	45.000000	50.000000	0.933878	-0.028287	0.356470
60.000000	45.000000	55.000000	-0.205670	-0.094818	-0.974017
60.000000	45.000000	60.000000	-0.144566	0.986934	0.071142
60.000000	45.000000	65.000000	0.291992	-0.947873	-0.127584
60.000000	45.000000	70.000000	0.647164	0.039886	-0.761307
60.000000	50.000000	0.000000	0.968825	-0.238915	0.065563
60.000000	50.000000	5.000000	-0.343290	0.370080	0.863245
60.000000	50.000000	10.000000	0.707622	-0.176152	-0.684282
60.000000	50.000000	15.000000	-0.858936	-0.343560	-0.379731
60.000000	50.000000	20.000000	-0.059787	0.500954	0.863406
60.000000	50.000000	25.000000	0.138498	0.446431	0.884035
60.000000	50.000000	30.000000	-0.964517	0.155381	0.213458
60.000000	50.000000	35.000000	-0.728540	0.528511	0.435782
60.000000	50.000000	40.000000	-0.935108	0.276299	0.221884
60.000000	50.000000	45.000000	-0.337544	-0.890063	-0.306353
60.000000	50.000000	50.000000	-0.408486	0.311583	-0.857936
60.000000	50.000000	55.000000	-0.563039	-0.622197	0.543928
60.000000	50.000000	60.000000	0.228627	-0.795617	0.561002
60.000000	50.000000	65.000000	0.572630	-0.783490	0.241327
60.000000	50.000000	70.000000	0.126722	-0.683249	-0.719105
60.000000	50.000000	75.000000	0.763081	0.625771	-0.161610
60.000000	55.000000	0.000000	0.215455	0.470689	0.855588
60.000000	55.000000	5.000000	0.898872	-0.188070	0.395802
60.000000	55.000000	10.000000	-0.384028	-0.472428	0.793306
60.000000	55.000000	15.000000	0.598029	-0.000852	-0.801474
60.000000	55.000000	20.000000	-0.682301	-0.263079	-0.682096
60.000000	55.000000	25.000000	0.682374	0.210103	-0.700159
60.000000	55.000000	30.000000	-0.274107	-0.927319	-0.254842
60.000000	55.000000	35.000000	-0.875578	-0.461668	0.142217
60.000000	55.000000	40.000000	-0.344917	-0.714350	0.608881
60.000000	55.000000	45.000000	-0.157198	0.810064	-0.564876
60.000000	55.000000	50.000000	-0.788576	0.424180	-0.445219
60.000000	55.000000	55.000000	0.044322	0.601219	0.797854
60.000000	55.000000	60.000000	-0.415336	0.904815	0.093840
60.000000	55.000000	65.000000	-0.464576	0.746791	-0.475890
60.000000	55.000000	70.000000	0.131155	-0.251633	-0.958895
60.000000	55.000000	75.000000	0.452398	-0.060767	0.889744
60.000000	60.000000	0.000000	-0.369519	-0.925792	0.079783
60.000000	60.000000	5.000000	-0.939305	-0.039043	0.340854
60.000000	60.000000	10.000000	0.327621	-0.778516	-0.535329
60.000000	60.000000	15.000000	0.820724	0.329962	0.466409
60.000000	60.000000	20.000000	-0.628501	0.753102	0.194486
60.000000	60.000000	25.000000	-0.292615	0.913106	-0.283926
60.000000	60.000000	30.000000	-0.107231	0.907688	-0.405714
60.000000	60.000000	35.000000	0.325239	-0.310434	0.893225
60.000000	60.000000	40.000000	-0.225926	0.064300	-0.972020
60.000000	60.000000	45.000000	0.716875	-0.001735	0.697200
60.000000	60.000000	50.000000	-0.086055	0.875085	-0.476257
60.000000	60.000000	55.000000	0.344423	0.839637	-0.419979
60.000000	60.000000	60.000000	-0.550211	-0.590934	0.589970
60.000000	60.000000	65.000000	0.490445	0.011706	0.871393
60.000000	60.000000	70.000000	0.761440	-0.547395	-0.347227
60.000000	60.000000	75.000000	-0.332978	0.881556	0.334641
60.000000	60.000000	80.000000	0.369786	-0.858442	0.355436
60.000000	65.000000	0.000000	0.875457	-0.477215	-0.076420
60.000000	65.000000	5.000000	-0.244948	0.969466	-0.011708
60.000000	65.000000	10.000000	0.306142	0.320720	0.896334
60.000000	65.000000	15.000000	-0.408746	0.821479	0.397616
60.000000	65.000000	20.000000	0.573383	-0.816534	-0.067112
60.000000	65.000000	25.000000	-0.580377	0.733588	-0.353569
60.000000	65.000000	30.000000	-0.042051	-0.285066	-0.957585
60.000000	65.000000	35.000000	-0.267376	0.631549	0.727775
60.000000	65.000000	40.000000	0.812591	-0.489417	-0.316493
60.000000	65.000000	45.000000	0.615614	-0.688999	0.382492
60.000000	65.000000	50.000000	-0.207640	0.832203	0.514125
60.000000	65.000000	55.000000	0.386992	0.236538	0.891228
60.000000	65.000000	60.000000	0.835931	0.177529	0.519330
60.000000	65.000000	65.000000	0.880570	-0.172887	-0.441255
60.000000	65.000000	70.000000	0.659672	0.742323	0.117426
60.000000	65.000000	75.000000	0.987182	-0.137684	-0.080709
60.000000	65.000000	80.000000	-0.573089	-0.583871	-0.575034
60.000000	70.000000	0.000000	-0.934099	0.056198	0.352563
60.000000	70.000000	5.000000	-0.519732	-0.642084	-0.563566
60.000000	70.000000	10.000000	0.932660	-0.052617	0.356900
60.000000	70.000000	15.000000	-0.034250	0.214879	0.976040
60.000000	70.000000	20.000000	0.027878	0.913182	-0.406597
60.000000	70.000000	25.000000	-0.707014	-0.101638	0.699858
60.000000	70.000000	30.000000	0.677535	-0.417822	-0.605286
60.000000	70.000000	35.000000	-0.990232	0.013037	-0.138817
60.000000	70.000000	40.000000	0.470280	0.871673	0.137923
60.000000	70.000000	45.000000	0.801267	0.453189	0.390630
60.000000	70.000000	50.000000	0.230514	-0.709229	0.666226
60.000000	70.000000	55.000000	0.204483	0.087375	0.974963
60.000000	70.000000	60.000000	0.055497	-0.868036	-0.493390
60.000000	70.000000	65.000000	0.069228	0.867447	-0.492689
60.000000	70.000000	70.000000	0.333213	-0.235553	-0.912953
60.000000	70.000000	75.000000	-0.432736	-0.649620	-0.625087
60.000000	70.000000	80.000000	-0.772575	-0.007817	0.634875
60.000000	75.000000	0.000000	-0.215093	-0.423130	-0.880168
60.000000	75.000000	5.000000	0.718020	-0.077895	0.691650
60.000000	75.000000	10.000000	-0.123274	-0.074602	-0.989565
60.000000	75.000000	15.000000	-0.309224	-0.462985	0.830678
60.000000	75.000000	20.000000	-0.762772	0.297606	-0.574116
60.000000	75.000000	25.000000	-0.902696	0.125632	0.411529
60.000000	75.000000	30.000000	0.522222	-0.359669	-0.773254
60.000000	75.000000	35.000000	-0.856581	0.460945	0.231945
60.000000	75.000000	40.000000	-0.679206	0.430221	0.594634
60.000000	75.000000	45.000000	-0.328229	-0.602736	0.727307
60.000000	75.000000	50.000000	0.849386	-0.329391	0.412365
60.000000	75.000000	55.000000	-0.473078	0.873796	-0.112593
60.000000	75.000000	60.000000	-0.252063	0.455123	0.854007
60.000000	75.000000	65.000000	0.852342	-0.057433	0.519821
60.000000	75.000000	70.000000	0.502864	-0.838664	0.209213
60.000000	75.000000	75.000000	0.209763	-0.086172	0.973948
60.000000	75.000000	80.000000	0.059611	-0.334692	0.940440
60.000000	80.000000	0.000000	-0.818969	0.416971	0.394239
60.000000	80.000000	5.000000	0.507701	-0.272201	0.817402
60.000000	80.000000	10.000000	-0.316067	-0.505191	-0.803047
60.000000	80.000000	15.000000	0.192548	-0.201202	0.960439
60.000000	80.000000	20.000000	0.329130	0.699105	0.634764
60.000000	80.000000	25.000000	-0.460297	0.766826	0.447331
60.000000	80.000000	30.000000	-0.701182	-0.101317	0.705747
60.000000	80.000000	35.000000	0.181402	-0.851604	-0.491797
60.000000	80.000000	40.000000	-0.089574	0.118613	-0.988892
60.000000	80.000000	45.000000	-0.582976	-0.666757	0.464300
60.000000	80.000000	50.000000	-0.070745	-0.737373	0.671770
60.000000	80.000000	55.000000	0.625475	0.622247	0.470733
60.000000	80.000000	60.000000	0.695534	0.680578	-0.230315
60.000000	80.000000	65.000000	0.305645	-0.143512	0.941268
60.000000	80.000000	70.000000	-0.171665	-0.925760	-0.336898
60.000000	80.000000	75.000000	0.606292	0.576733	0.547530
60.000000	80.000000	80.000000	-0.423808	0.441321	-0.790963
60.000000	80.000000	85.000000	-0.956123	-0.288448	-0.051244
60.000000	85.000000	0.000000	-0.080773	0.939181	-0.333788
60.000000	85.000000	5.000000	0.116858	0.879275	0.461756
60.000000	85.000000	10.000000	-0.621304	-0.659493	-0.423143
60.000000	85.000000	15.000000	0.086872	-0.646742	-0.757746
60.000000	85.000000	20.000000	0.414236	0.682352	-0.602332
60.000000	85.000000	25.000000	0.482573	0.679214	0.552984
60.000000	85.000000	30.000000	-0.063811	0.360245	-0.930673
60.000000	85.000000	35.000000	-0.909557	-0.415080	0.020354
60.000000	85.000000	40.000000	-0.098591	-0.554432	0.826369
60.000000	85.000000	45.000000	-0.242459	0.170346	0.955089
60.000000	85.000000	50.000000	0.979911	0.172447	0.100184
60.000000	85.000000	55.000000	0.967741	0.245330	-0.057363
60.000000	85.000000	60.000000	0.168820	-0.327906	-0.929504
60.000000	85.000000	65.000000	-0.784009	0.481545	-0.391719
60.000000	85.000000	70.000000	0.724383	0.659802	0.199828
60.000000	85.000000	75.000000	0.668493	0.196442	-0.717305
60.000000	85.000000	80.000000	0.169280	0.940110	-0.295867
60.000000	85.000000	85.000000	0.703501	0.684743	-0.190300
60.000000	90.000000	0.000000	0.165711	-0.847699	0.503930
60.000000	90.000000	5.000000	-0.679453	-0.229124	-0.697026
60.000000	90.000000	10.000000	0.014038	0.509501	-0.860356
60.000000	90.000000	15.000000	0.343162	0.903609	-0.256381
60.000000	90.000000	20.000000	-0.542452	0.517631	0.661667
60.000000	90.000000	25.000000	-0.021382	-0.811905	0.583397
60.000000	90.000000	30.000000	-0.606530	0.794492	0.030047
60.000000	90.000000	35.000000	0.471974	-0.529303	0.705039
60.000000	90.000000	40.000000	-0.305997	0.559461	-0.770304
60.000000	90.000000	45.000000	-0.254764	-0.952151	-0.168828
60.000000	90.000000	50.000000	-0.256979	0.843521	0.471629
60.000000	90.000000	55.000000	-0.223835	0.460328	-0.859067
60.000000	90.000000	60.000000	-0.820565	-0.099689	-0.562792
60.000000	90.000000	65.000000	-0.347322	-0.937272	0.029811
60.000000	90.000000	70.000000	-0.192607	0.868447	-0.456840
60.000000	90.000000	75.000000	0.635332	0.402974	-0.658760
60.000000	90.000000	80.000000	-0.137860	0.047736	0.989301
60.000000	90.000000	85.000000	-0.831083	-0.011687	0.556026
60.000000	95.000000	0.000000	0.223499	-0.799185	-0.557989
60.000000	95.000000	5.000000	-0.809961	-0.193988	0.553472
60.000000	95.000000	10.000000	-0.925386	-0.220219	0.308488
60.000000	95.000000	15.000000	-0.289651	-0.956715	0.028276
60.000000	95.000000	20.000000	0.833032	-0.484619	0.266836
60.000000	95.000000	25.000000	0.570108	0.041026	-0.820545
60.000000	95.000000	30.000000	0.276093	-0.913057	-0.300165
60.000000	95.000000	35.000000	0.882846	0.110825	0.456400
